I didnt want it but Im always being accused like the war hog they think Im a tough guy the war hog, 6824, 6846
Right?n" "They think she wants to be tough with Russia, 6846, 6856
So she said well Donald Trump likes Putin, 6856, 6864
I dont know Putin folks, 6864, 6869
I dont know, 6869, 6872
I hope I like him I hope he likes me because Id love to get along with Russia, 6872, 6890
OK? " n "Love to, 6890, 6895
But I dont know, 6895, 6899
But she goes Donald Trump Donald Trump -- think about it -- wants to befriend Putin and other things she said right? And Im saying to myself whats wrong with that? Thats good.n" "But shes going to be the tough one see? Shes going to be the tough one, 6899, 6948
Shes going to play with nuclear weapons you know? They have all the nukes nice nukes, 6948, 6964
Shes going to be the tough one.n" "Ill tell you what you put her in the office of the president -- you know she hates Putin and Putin hates her right? Thats what I hear, 6964, 6999
No no -- Putin probably doesnt respect her more than anything else, 6999, 7011
But Putin hates her, 7011, 7015
But shes going to be tough, 7015, 7021
Were going to be tough with Russia -- oh were going to be tough right? Let me tell you were in a different world today folks, 7021, 7047
Were in a different world.n" "But she makes it sound like Im this tough guy that will have a temperament, 7047, 7067
You know she uses the word -- you know who gave her the word? Her people that write the speeches well say Trump with a temperament.n" "They said Trump in a speech with tweets, 7067, 7101
Ive got -- Ive got between Facebook and Twitter like almost 21 22 million people, 7101, 7116
Its an asset its an asset, 7116, 7122
I tweet well, 7122, 7125
But -- but she said -- she made the statement during her speech you know I heard it barely because I was falling asleep you couldnt watch it, 7125, 7153
" n "All right, 7153, 7157
So remember that one, 7157, 7161
Hillary wants to invade foreign countries, 7161, 7167
Look at Libya, 7167, 7170
Look at that, 7170, 7173
We did a great job there, 7173, 7179
You know a spot hit on Gaddafi maybe but I mean even that what the hell do we get out of this? Its a disaster, 7179, 7204
Then you have Benghazi then you have ISIS -- then you have ISIS -- then you have ISIS taking over the oil large portions of the oil, 7204, 7231
And its some of the finest oil in the world, 7231, 7241
And you have ISIS grabbing it.n" "We dont know what were doing, 7241, 7253
We have people that dont know what were doing, 7253, 7262
We have people that militarily -- in fact they said well who is your military consultants? And I give them names, 7262, 7283
But theyre not working now you know theyre not working now, 7283, 7294
And I said of course theyre not working now look what working now people have gotten us, 7294, 7311
Havoc who the hell wants the people who are working now? I mean.., 7311, 7324
" n "You know a lot of its common sense and a lot of its instinct and she has very bad judgment shes got no instinct whatsoever, 7324, 7351
And when I was asked on one of the big networks about NATO they said what do you think of NATO? Now you know its not like it was my primary subject in all fairness, 7351, 7386
Ive only been doing this for 12 months, 7386, 7394
Now its actually almost 14 months hard to believe right?n" "But NATO -- so I said I know enough, 7394, 7413
And sometimes knowing a little is better than knowing too much, 7413, 7424
You understand you cant see the forest through the trees right? So I said NATO in my opinion is obsolete because its not covering terrorism, 7424, 7449
Obsolete for that reason and also you have many countries that arent paying their fair share theyre not paying what theyre supposed to be paying, 7449, 7474
" n "And were protecting those guys and were supposed to get into World War III for all these countries that arent paying their fair share, 7474, 7500
And even the commander of NATO -- and I so respect what he did, 7500, 7514
He came out the other day and he said Donald Trump is right we have cut you see thats right did you see the letter -- the big story? Donald Trump is right, 7514, 7547
Im sure Obama was thrilled when he saw that, 7547, 7556
" n "Donald Trump is right; you have countries that arent paying, 7556, 7568
And he said how he goes in and he talks to them, 7568, 7580
He says look youve got to pay your bills, 7580, 7589
I have budgets -- which is true, 7589, 7596
And I have to go back to Congress and I have to say whats happening.n" They dont pay their bills though because people dont ask properly, 7596, 7622
And they probably say to the president or whoever may handle the country, 7622, 7635
"Sir we owe the United States millions of dollars, 7635, 7644
Were ready to pay." Oh have they asked for the money? No, 7644, 7656
Theyll pay OKn "But I will say the commander of NATO said I was right, 7656, 7671
And then you have these people back here -- stupid people -- right here, 7671, 7685
They said Donald Trump -- now theyre the worst, 7685, 7694
Theyre the worst, 7694, 7697
They said Donald Trump -- Donald Trump doesnt like NATO, 7697, 7707
He is going to abandon NATO, 7707, 7713
Thats not what I said, 7713, 7718
I said theyve got to pay, 7718, 7724
Theyve got to pay.n" "Now you have to walk, 7724, 7733
You may have to walk, 7733, 7738
But theyve got to pay, 7738, 7743
Were going to get in World War III for all these countries that are laughing at the stupidity of the United States right? No theyve got to pay, 7743, 7771
And they probably will in all fairness.n" "But Hillary said about Japan -- because Japan were defending Japan you know that right? Now in all fairness before I came alone put yourself back three years ago, 7771, 7807
Did anybody know that we defend Japan? Raise your hand who knew, 7807, 7819
All right theres about 12 percent.n" "Not bad, 7819, 7827
I think some of you are lying OK? I think some of you are related to Hillary Rodham Clinton, 7827, 7846
I think some of you are lying, 7846, 7853
But we defend Japan and a man comes up general or something a few months ago I remember so vividly, 7853, 7873
And he said at a news conference because they were embarrassed because I kept saying theyve got to pay their way, 7873, 7894
And if they dont -- if they dont you always have to be prepared to walk you have to do that.n" You know we dont want to do that I understand the reason, 7894, 7927
Itd be nice to have them but you know this isnt again 40 years ago, 7927, 7942
We owe $20 trillion, 7942, 7946
Were defending all these -- we defend Japan, 7946, 7954
We defend Germany, 7954, 7957
We defend Saudi Arabia, 7957, 7961
You think they have the money to pay -- how about we have military bases that we rent -- we pay rent to Saudi Arabia to protect them? No, 7961, 7990
No think of it, 7990, 7994
Think of it think of the stupidity, 7994, 8001
Think of the stupidity, 8001, 8005
So this general comes up has a news conference a few months ago, 8005, 8018
And he said "Mr, 8018, 8022
Trump doesnt understand that Japan is paying 50 percent of the cost to defend them."n So a reporter goes up who I think is there and said to me "Mr, 8022, 8052
Trump wed like your comment, 8052, 8057
They say that Japan is paying 50 percent of the cost to defend." And I said why arent they paying 100 percent? The reporter said OK." Not a bad question, 8057, 8087
Now heres the problem with the Hillary -- Hillary rotten Clinton, 8087, 8098
Heres the problem, 8098, 8101
 n "Here is -- thats why she changed her last -- thats why she doesnt want to use the name anymore because everybody was saying that, 8101, 8127
I dont know, 8127, 8130
Ive been saying it.n" "But look here is -- here is why it doesnt work for Hillary, 8130, 8147
She saw that I said that we have to get reimbursed for our costs at least right?n" "Japan economic behemoth, 8147, 8167
Germany -- see how well theyre doing -- economic behemoth, 8167, 8177
Saudi Arabia nothing but money.n" "They were making $1 billion a day with their high oil prices now theyre making a fortune the same thing, 8177, 8202
Economic behemoth, 8202, 8204
Why are defending them and why arent we being fully reimbursed? Now if we do that your budget already is starting to look real good OK, 8204, 8230
You know you have budgets so we losing our assurance; we have an $800 billion trade deficit folks.n" We trade with companies, 8230, 8252
We have a deficit with other countries think of it -- $800 billion a year, 8252, 8267
Trade deficit, 8267, 8269
Do we make the deals? no.n "With China $505 billion trade deficit, 8269, 8281
And they cheat us because they devalue their currency all the time, 8281, 8293
Whenever it gets a little bit tough devalue devalue and our companies cant compete with that, 8293, 8309
Right?n" "So heres the thing, 8309, 8314
So Hillary says about Japan how dare he not not stay with our allies how dare he not do that?n" "I will never abandon our allies ever ever ever, 8314, 8343
Now how do you negotiate when youre telling somebody will never going to leave? We may have to leave.n" "Look Japan has problems because you have the maniac in North Korea making missiles, 8343, 8376
But I mean you know so well get it.n" "Now South Korea it is an economic behemoth, 8376, 8393
You cant buy television that is not made in South Korea except Sony which is made in Japan which has sort of lost its way, 8393, 8418
Whether it is LG or Samsung, 8418, 8424
I order thousands of television sets; you cant buy them in the United States, 8424, 8438
Id love to, 8438, 8441
Show me one company, 8441, 8445
One of the pundits said they do make them, 8445, 8454
Theres a company.n" "And he showed me its a little company, 8454, 8465
What they do is all the parts come in for -- from all over the world; they put them together and they give you a television that doesnt work and nobody ever heard of it, 8465, 8500
" n And then I put it into a luxury hotel and everybody complains right?n "So you cant say to people when youre negotiating -- because were talking about tremendous billions and billions of dollars, 8500, 8535
You cant say to people -- you cant say to people when youre negotiating well never leave you.n" "Think of this were going to never leave you; we love you well never leave you, 8535, 8569
Could you pay more? No were not going to pay anymore, 8569, 8580
Youre not going to leave us, 8580, 8586
Why should we pay more?n" "So theres a chance well have to leave, 8586, 8599
And theres a chance that you know Japan will have to take over this monster and figure it out, 8599, 8618
Were very far away, 8618, 8622
Its very expensive.n" "You know we have a treaty with Japan, 8622, 8633
And if the United States is attacked they dont have to do anything, 8633, 8646
But if Japan is attacked we have to go in there will our full force and might and who the hell knows whats going to happen rightn" "World War III who knows whats going to happen, 8646, 8682
But if were attacked they dont have to do anything, 8682, 8692
You tell me who makes these deals?n" "Its like Sergeant Bergdahl right? So we trade a dirty rotten traitor where five or maybe even six people were killed when he deserted and we knew that they were killed and we knew that he was a traitor, 8692, 8738
We trade for five of the greatest killers the greatest killers in the Middle East the five people that they wanted the most, 8738, 8761
That is our deal.n" So we get a traitor and they get five people that are right now most of them already back on the battlefields trying to kill everybody including us.n "No more folks, 8761, 8796
That is called the five for one president, 8796, 8804
Thats -- that is the same guy that made the deal for $400 million, 8804, 8818
The other guys couldnt leave the airport the hostages, 8818, 8827
And then all of a sudden they were able to leave.n" And then you watched him yesterday saying that can you believe it? This had nothing to do with that, 8827, 8857
OK? Just a coincidence, 8857, 8861
No no just a coincidence -- no, 8861, 8868
You know she is unfit to serve as president for a lot of reasons, 8868, 8882
He is unfit also, 8882, 8886
He has done so bad, 8886, 8891
He has been so incompetent, 8891, 8896
We have doubled our debt during his -- think of it, 8896, 8907
Over the years of our country -- over the years of our country he gets in and in eight years by the time his term is up we will have doubled our national debt.n Think of it, 8907, 8944
So we have to win this election, 8944, 8951
This is a very important election, 8951, 8957
I do not need to do this folks believe me, 8957, 8967
I could be elsewhere right now I love being with you.n "But I could be elsewhere, 8967, 8983
I could be -- I might be in Wisconsin just a different location, 8983, 8996
OK? But I felt I had to do it, 8996, 9005
I want to give back, 9005, 9010
I will get back give back Im going to give back, 9010, 9021
Im going to give back, 9021, 9026
" n I want to give back, 9026, 9033
Because our country does not win anymore.n "Our country does not win anymore, 9033, 9046
And it is not going to win with crooked Hillary Clinton, 9046, 9057
Not going to win, 9057, 9061
Its not going to win, 9061, 9066
She does not know how to win, 9066, 9073
Our country is not going to win with her.n" "Were going to be worse than we are with Obama, 9073, 9092
I mean if you want four more years of what is going on ISIS all over the place ISIS expanding.n" And by the way our policeman are great great people, 9092, 9122
 n And we are not going to allow our policeman to be shot down anymore, 9122, 9137
Anymore, 9137, 9138
No more, 9138, 9140
No more.n "So November 8th you have a big election, 9140, 9150
I promise you this if I win were going to start winning again, 9150, 9163
We are going to win on trade were going to win with our military were going to take out ISIS we are going to win for our veterans who have been totally mistreated.n" "Our veterans are great, 9163, 9200
We have a great plan for the veterans, 9200, 9208
Were are going to win for our veterans first time maybe ever.n" "We are going to win on trade deals, 9208, 9228
We are going to make the finest we are going to bring our jobs back, 9228, 9243
Were not going to make it easy for these companies to leave and fire everybody, 9243, 9258
It going to be very very expensive when they do it.n" "Believe me its going to be very very expensive, 9258, 9278
Theyre going to say you know what? Maybe well stay Wisconsin OK? Maybe we will stay, 9278, 9294
" n "No its going to be very very hard, 9294, 9304
Were going to have strong borders were going to have the wall, 9304, 9316
Mexico is going to pay for the wall 100 percent 100 percent, 9316, 9328
" n "We are going to get rid of Obamacare, 9328, 9338
Were going to get rid of Common Core were going to bring our education -- local, 9338, 9354
Were going to have local education.n" "Were going to appoint great Supreme Court justices, 9354, 9368
" n "And folks were going to start winning again, 9368, 9378
Were going to win at every level, 9378, 9385
Were going to win so much youre going to get tired of winning Im telling you.n" "Youre going to be begging me Mr, 9385, 9408
President -- you will send your great quarterback right? He will come to the White House, 9408, 9424
Everybody respects him, 9424, 9427
Hell come to the White House and hell say Mr, 9427, 9437
President the people of Wisconsin they cant stand winning so much, 9437, 9448
" n "Could you tone it down just a little bit? I will say I just cant do that, 9448, 9467
We are going to win more and more and more were going to win at every level.n" "But we are going to win, 9467, 9490
We are going to make America great again, 9490, 9498
Were going to make America safe again.n" Thank you very much everybody, 9498, 9510
Thank you, 9510, 9512
Thank you, 9512, 9514


