These are amazing women.n" These are amazing people.n (Family members speak individually.)n Thank you.n "These are amazing people and I am not asking for their endorsement believe me that, 6498, 6527
I just think Ive gotten to know so many of them and many more from our group, 6527, 6544
But they are incredible people and what theyre going through is incredible and theres just no reason for it, 6544, 6563
Lets give them a really tremendous hand.n" "Thats tough stuff I will tell you, 6563, 6577
That is tough stuff, 6577, 6581
Incredible people.n" So now is the time for these voices to be heard, 6581, 6594
Now is the time for the media to begin asking questions on their behalf, 6594, 6608
Now is the time for all of us as one country Democrat Republican liberal conservative to band together to deliver justice and safety and security for all Americans.n "Lets fix this horrible horrible problem, 6608, 6642
It can be fixed quickly, 6642, 6647
Lets our secure our border.n" "Lets stop the drugs and the crime from pouring into our country, 6647, 6664
Lets protect our social security and Medicare, 6664, 6671
Lets get unemployed Americans off the welfare and back to work in their own country.n" "This has been an incredible evening, 6671, 6692
Were going to remember this evening, 6692, 6698
November 8 we have to get everybody, 6698, 6705
This is such an important state, 6705, 6711
November 8 we have to get everybody to go out and vote.n" "Were going to bring -- thank you thank you, 6711, 6732
Were going to take our country back folks, 6732, 6740
This is a movement, 6740, 6744
Were going to take our country back.n" Thank you.n Thank you.n "This is an incredible movement, 6744, 6760
The world is talking about it, 6760, 6766
The world is talking about it and by the way if you havent been looking to whats been happening at the polls over the last three or four days I think you should start looking, 6766, 6801
You should start looking.n" "Together we can save American lives American jobs and American futures, 6801, 6816
Together we can save America itself, 6816, 6822
Join me in this mission were going to make America great again.n" Thank you, 6822, 6836
I love you, 6836, 6839
God bless you everybody, 6839, 6843
God bless you, 6843, 6846
God bless you thank you, 6846, 6851


