" n "And the police are going to be careful and theyre going to be studied and theyre going to be -- but we have to restore law and order, 6619, 6649
What happened in Dallas where all of those people were shot down, 6649, 6661
Absolutely absolutely for no reason, 6661, 6666
Viciously shot down and so many others, 6666, 6673
I was with one of the police groups the other day, 6673, 6684
Theyre endorsing me.n" Of like eight other states in the last short while where the same smaller number but the same thing was happening where police are being killed, 6684, 6713
We have to respect and cherish our police, 6713, 6721
 n "School choice we want common core we dont want, 6721, 6731
Weve got to get rid of common core bring educational..." n And folks and we have to re-negotiate with NAFTA, 6731, 6751
And by the way going back to the wall Mexico is going to pay for the wall, 6751, 6768
That I can tell you, 6768, 6773
 n "Listen you know these politicians they dont know me, 6773, 6783
They dont understand me, 6783, 6787
And I am Im in a group of 50 people these are real geniuses, 6787, 6801
These are 50 people that have been running our country forever and they said we cant support Donald Trump, 6801, 6820
The reason they cant you know why because Im not going to hire these people I dont want these people.n" "Take a look, 6820, 6843
Take a look at what these people -- these are sort of like the people that have been involved with Washington making decisions militarily on defense on other things -- take a look what has happened in our country, 6843, 6882
Our military is depleted our vets arent taken care of.n" "We cant beat ISIS, 6882, 6896
Can you imagine General George Patton who is right now spinning in his grave the great General Douglas MacArthur -- can you imagine -- and I say because we have so many military people and this is such a military state and I love it, 6896, 6941
" n "I love, 6941, 6945
But can you imagine them seeing that we cant beat these 25 or 30000 people we cant beat them? Were fighting a political correct war.n" "Its a political correct war, 6945, 6975
I mean you know whats going on, 6975, 6982
You know whats going on, 6982, 6987
These are people that chop off heads, 6987, 6994
These are people that in steel cages drop steel cages into the waters and drowned large numbers of people.n" "These are people that buried people in the sand, 6994, 7022
Weve got to knock them out.n" "I was against the war in Iraq, 7022, 7035
We shouldnt have been to the war in Iraq, 7035, 7044
It destabilized the Middle East and I said that was going to happen, 7044, 7057
But we shouldnt have gotten out the way we got out.n" "The way we got out was insane, 7057, 7075
And Obama gave a date and he -- and thats how ISIS happened folks, 7075, 7089
Hence the birth of ISIS, 7089, 7094
" n "Congratulations Hillary Clinton, 7094, 7099
Congratulate -- I mean she -- she should get -- if Im ISIS I call her up and I give her the most valuable player award, 7099, 7125
OK? " n "And I guarantee you with Libya which was her baby and all of the other mistakes she has made, 7125, 7147
Obama takes now because obviously for him thats the better alternative all right? But he has been an incompetent president, 7147, 7167
He has done a horrible job, 7167, 7173
"  And I guarantee you that if he had it to it again -- and he would only say this to his wife -- but if he had it to do again he would not have chosen Hillary Clinton to be his secretary of state because she made so many horrible mistakes and cost so many lives.n "And I mean lives on both sides, 7173, 7237
Im not just saying -- I mean lives on both sides, 7237, 7248
Shes inept; shes inept.n" And to think that she is even allowed to run for the presidency of the United States when she deleted and got rid of 33000 e-mails is an embarrassment to our country and it always will be OK? It always will be, 7248, 7294
 n "So -- so I want to thank all of you for being here, 7294, 7308
Look Im going to be around and were going to be coming to North Carolina a lot, 7308, 7325
Got to win it very important " n "But -- the people are great, 7325, 7339
My daughter-in-law comes from North Carolina, 7339, 7345
Im here all the time, 7345, 7350
" n But -- but people -- the people are great, 7350, 7361
The military is great, 7361, 7365
We are going to make America great again, 7365, 7373
 n "Were going to start winning, 7373, 7379
Were going to put America first, 7379, 7385
Were going to make America safe again.n" But never ever forget we are going to make America great again.n "Thank you, 7385, 7406
Thank you everybody, 7406, 7409
Ill be back soon, 7409, 7413
Thank you, 7413, 7415
God bless you." , 7415, 7418


