So many things, 6397, 6400
They are going to respect us finally.n" We will stop the drugs from pouring into our country, 6400, 6417
Florida has seen a 470 percent increase in heroin deaths, 6417, 6427
Think of that—think if you have a child—470 percent increase in heroin deaths since 2007, 6427, 6442
Think of that, 6442, 6445
Think of your kids and your grandkids.n "Were going to stop it, 6445, 6457
And most of its coming across the southern border, 6457, 6466
And let me tell you when we allow ICE and when we allow the Border Patrol agents and when we give them that big beautiful wall with a door in it so people can come in but they have to come in legally; we want them to come in but they have to come in legally, 6466, 6522
" n We will stop the drugs from poisoning our youth and others, 6522, 6535
 n But I have a message for the drug dealers for the gang members and the criminal cartels: Your days are numbered believe me; your days are numbered, 6535, 6563
 n "Hillary also wants a 550 percent increase in Syrian refugees, 6563, 6574
We dont know anything about them, 6574, 6580
" n "This even though she admitted in private according to WikiLeaks just out that she knows terrorists are trying to infiltrate—she knows it—theyre trying to infiltrate our refugee program, 6580, 6610
So she said it just yesterday that she knows theyre trying to come in through that method and yet she wants 550 percent more than even Obamas staggeringly high numbers thousands and thousands.n" "We cant let it happen, 6610, 6648
And we all have a heart and well build safe havens and well have the Gulf States pay because theyre not doing their share, 6648, 6672
Believe me theyre not, 6672, 6676
They have plenty of money theyll pay, 6676, 6683
We cant pay, 6683, 6686
We owe $20 trillion, 6686, 6690
20 trillion doubled during Obama years, 6690, 6696
Doubled, 6696, 6697
He doubled the debt during his years.n" "In fact the terrorists have already infiltrated our country, 6697, 6713
There are now 1000 open ISIS investigations in our 50 states, 6713, 6724
A record, 6724, 6726
Attack after attack including the recent terror strikes in New Jersey New York Minnesota as well as the mall shooting in Washington were made possible by our extremely open immigration system thats meant only to protect fools and were not fools, 6726, 6767
" n So let me state this clearly as I can, 6767, 6778
I am going to keep radical Islamic terrorists the hell out of our country, 6778, 6792
 n "She wont even use the word, 6792, 6799
She wont even use the term, 6799, 6805
Our incompetent president—I call him our campaign president—our incompetent president wont use the term radical Islamic terrorism, 6805, 6822
He wont use it, 6822, 6826
He tries to explain it, 6826, 6831
He spends hours trying to explain why, 6831, 6838
If you dont identify your problem folks youre never going to get rid of it, 6838, 6853
Its only getting worse.n" "And remember I said it before weve started off when he became president with no ISIS, 6853, 6873
Nobody head the term ISIS which he calls ISIL right, 6873, 6883
You know why he does that? Because he likes disturbing all of you, 6883, 6896
He calls ISIL, 6896, 6899
But we started off we had no ISIS, 6899, 6907
And now 7 1/2 years later theyre in they think 32 countries.n" "And shes going to get rid of them? I can tell you this, 6907, 6932
They are hoping and they are praying—they are hoping and praying that Hillary Clinton becomes president of the United States because theyll take over not only that part of the world, 6932, 6963
Theyll take over this country theyll take over this part of the world believe me, 6963, 6978
They are hoping.n" "And by the way she likes to say they want me—I will be their worst nightmare, 6978, 6997
Im going to be their worst nightmare, 6997, 7004
" n "And she lied during the debate, 7004, 7012
Remember when I said the red line in the sand right? She said I wasnt secretary of state then all flustered all crazy, 7012, 7035
She was there when they drew the line, 7035, 7043
I walked out they said you know she was there, 7043, 7053
Oh well she sort of said she wasnt, 7053, 7061
She was there.n" It turned out to be a lie, 7061, 7071
And even the media said that they hated - she lied about that, 7071, 7084
She lied about many things.n "She put Iran on the path to nuclear weapons, 7084, 7098
You know this horrible Iran deal where they gave $400 million in cash but it turned out to be $1.7 billion in cash, 7098, 7121
You couldnt fit that in the back of this arena thats how much money it is.n" "She gave - they gave that much money to the terrorists to our enemies, 7121, 7151
And by the way our enemies arent even nice to us, 7151, 7162
Now theyre emboldened.n" "You see the little boats going around our beautiful ships doing all sorts of little things to drive our people crazy, 7162, 7186
Folks theyre not gonna do that stuff when Im president I guarantee ya, 7186, 7199
" n You see the way they captured our ten sailors cause they were a little bit in the wrong waters, 7199, 7220
And instead of saying nicely "Hey listen, 7220, 7227
You gotta be over there a little bit" they humiliated the sailors humiliated their families and humiliated our country right.n "And the only reason they let em go is that our payments of $150 billion started the next day, 7227, 7266
So stupid theyre not.n" And when they fly - they - they flew right alongside of our - our planes the other, 7266, 7288
You saw that? Their jet fighters.n "Right you saw that? And when Putin is buzzing - you know Hillarys tough with Russia.n" "You ever notice anything that goes wrong they blame Russia, 7288, 7320
Russia did it, 7320, 7323
They have no idea, 7323, 7327
Were being hacked because we have people that dont know what theyre doing.n" They have people, 7327, 7343
But they always blame Russia and then they say "Donald Trump is friends with Putin."n "I dont know Putin folks, 7343, 7363
I promise, 7363, 7365
I dont know Putin.n" "What the hell do I have to do with Putin? These people are professional con people, 7365, 7385
Theyre con.n" "And this country cant have it, 7385, 7393
This country cant have it, 7393, 7398
And - and by the way Russia which is buzzing our ships right.n" "You know tough Hillary tough Obama theyre buzzing, 7398, 7419
You saw that two weeks ago buzzing planes going by, 7419, 7429
They took over - yeah they took over.n" "You look at Ukraine, 7429, 7441
They took over during - that was Crimea, 7441, 7449
They took that over during Obamas reign.n" "You know tough Obama, 7449, 7460
Hes so tough, 7460, 7463
Hes so tough.n" So look we need competence and we need it fast, 7463, 7476
Hillary Clinton who turned Libya into a nightmare.n "How about Libya? How about Benghazi? How about - how about Benghazi where Ambassador Stevens sent 600 different messages to Hillary Clinton and she didnt even respond.n" "The only one she spoke to was that sleaze Sidney Blumenthal her friend who Obama told her you cannot deal with and she did behind Obamas back, 7476, 7538
" n "A Trump Administration will stop the reckless interventions and instead focus on defeating and totally destroying ISIS, 7538, 7557
Were also going to build up our cyber defenses, 7557, 7566
Cybers a big thing.n" And keep our power grid and our vital infrastructure modern and safe, 7566, 7582
And the word "keep" is an incorrect word because we have to rebuild it, 7582, 7596
Its a mess, 7596, 7599
Show Less Textn "Its so old its falling apart, 7599, 7608
And were going to use cyber offense to disrupt the enemy where we need to and keep them from recruiting online.n" "ISIS is taking our children and taking our kids out of our country because theyre using the internet better than we know how to use it, 7608, 7655
And were the ones that came up with it.n" "At the same time were going to completely rebuild our very depleted military, 7655, 7677
Were going to take care of our people, 7677, 7685
" n "And that includes building state-of-the-art systems of all kind, 7685, 7696
When it comes to keeping America safe I believe in three very important words: peace through strength, 7696, 7713
We dont want to use the military, 7713, 7720
" n "But its got to be there, 7720, 7728
" n "And just in closing to be strong our country has to be rich again, 7728, 7744
Were a debtor nation, 7744, 7748
Were poor, 7748, 7750
Im going to make America rich again, 7750, 7757
" n "My enemy—our enemies are unbelievable, 7757, 7764
They love whats happening to our country, 7764, 7771
They love it, 7771, 7774
Our energy proposals wont lock the $50 trillion in energy reserves right here in America under our feet.n" "This means new jobs in Florida and many many other communities, 7774, 7803
Pennsylvania Ohio were going to take care of our miners were going to take care of our steelworkers were going to take care of natural gas, 7803, 7829
Were going to have clean coal, 7829, 7835
Were going to also have all forms of advanced energy.n" "We also have to repeal and replace it, 7835, 7853
We will do this and its so important because its driving everybody and small businesses and big businesses and our country out of business, 7853, 7877
Repeal and replace Obamacare, 7877, 7881
" n Bill Clinton in a rare moment of truth-telling said last week Obamacare was a crazy system where people wind up with their premiums doubled and their coverage cut in half, 7881, 7913
What kind of a system is this?n "Oh did he suffer that evening, 7913, 7926
He went home aye yai yai poor Bill, 7926, 7934
He suffered, 7934, 7936
You see the next he came back and he said he was only kidding, 7936, 7950
He was only kidding, 7950, 7954
Its a disaster.n" "Obamacare - you know your rates are going up 68 percent, 7954, 7968
In Texas they had 71 percent, 7968, 7974
In other communities theyre going to go 95 percent and 100 percent and next year is going to be worse, 7974, 7994
We have no choice but to absolutely repeal replace Obamacare were going to come up with a much better plan for much less money, 7994, 8018
" n As you know also most counties in the state will only have one insurer to choose from, 8018, 8037
Obama does that because that way they have a monopoly so they can charge you whatever the hell they want.n "This is our chance to stop the abusive and horrible and—and something that doesnt work Obamacare and save American healthcare but you have to get out and vote.n" "At the center of our economic revival well be fixing our terrible trade deals, 8037, 8099
When I announced seems like a long time now June 16th coming down with Melania at the escalator remember in Trump Tower was an amazing - that was an amazing thing and we announced that it was a big part.n" "And then I came out and I said Florida and our countries we have all of these lost jobs, 8099, 8158
All of our lost manufacturing, 8158, 8163
Were going to get it back, 8163, 8169
Were bringing our jobs back.n" "When countries come in and think theyre going to steal our companies and our companies are going to go out and fire all of their employees in Florida in Ohio in Pennsylvania in all of these countries, 8169, 8211
All of these—everyone, 8211, 8214
We are not going to allow it to happen, 8214, 8223
We are not going to allow it.n" We are going to tell it you are going to have consequences, 8223, 8242
The states are not going to put up with it anymore, 8242, 8253
Our federal government is going to help.n "Weve built other countries at our expense, 8253, 8267
We have, 8267, 8269
So if they come in like they did in Indiana - where Mike Pence by the way is doing a great job, 8269, 8291
" n And they take - in the case they take - Mexico takes care of your air conditioner and they fire their 1400 people who were so great to me.n "And they think theyre going to make air conditioners in their beautiful new plant in Mexico and sell them across the border and make lots of money and we have all the employment, 8291, 8355
Not going to happen, 8355, 8359
Were going to put a 35 percent tax on and theyre staying in the United States " n "And if they dont were going to make plenty of money, 8359, 8388
" n "We are going to rebuild our country, 8388, 8397
Our country is going to be a country where you can be proud of again, 8397, 8412
Were going to use American steel were going to use American labor we are going to come first in all deals.n" "Were not going to make the trade deal where we come in fifth and sixth and seventh and other countries laugh at our stupidity, 8412, 8457
We are going to build great companies, 8457, 8464
We are going to expand companies that are now doing poorly, 8464, 8475
We are going to make our country very rich again.n" We are going to make our country very safe again, 8475, 8495
 n We are going to make America strong again, 8495, 8504
And we are going to make America great again, 8504, 8513
God bless you everybody, 8513, 8517
God bless you, 8517, 8520
Thank you, 8520, 8522


